,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
155,0.6553153991699219,0.5084242224693298,-1.1278865337371826,0.9993175864219666,0.6761268973350525,0.45067375898361206,-1.040521502494812,0.9987061619758606,0.6883575320243835,0.45371347665786743,-1.0409003496170044,0.998661994934082,0.6990553140640259,0.4574975073337555,-1.040846586227417,0.9982933402061462,0.6295064091682434,0.44364938139915466,-1.0893800258636475,0.9989792108535767,0.6084953546524048,0.44086116552352905,-1.0893560647964478,0.9991568922996521,0.587463915348053,0.4379259943962097,-1.0900852680206299,0.9992051720619202,0.6925504207611084,0.48686322569847107,-0.5310307145118713,0.9978151917457581,0.5360239744186401,0.4563368260860443,-0.7355042099952698,0.9994251728057861,0.663080096244812,0.5736208558082581,-0.9419026374816895,0.9992195963859558,0.6104609966278076,0.5675638318061829,-1.0086233615875244,0.999651312828064,0.7760237455368042,0.88382488489151,-0.19759540259838104,0.9861176013946533,0.34065768122673035,0.8256963491439819,-0.5313278436660767,0.9937628507614136,0.8638560175895691,1.2361106872558594,-0.13549546897411346,0.09932918101549149,0.24301286041736603,1.2637068033218384,-0.6025930047035217,0.30970466136932373,0.8781942129135132,1.5538710355758667,-0.6622363328933716,0.06741005182266235,0.33109235763549805,1.5134103298187256,-1.219144582748413,0.17344947159290314,0.9032455682754517,1.6647628545761108,-0.7954841256141663,0.10057420283555984,0.34218478202819824,1.6214392185211182,-1.3889738321304321,0.20849208533763885,0.866889476776123,1.6568834781646729,-0.8839921951293945,0.14354529976844788,0.3819218575954437,1.5925835371017456,-1.462970495223999,0.3035443127155304,0.8443865776062012,1.6142362356185913,-0.7238532304763794,0.12985460460186005,0.384140282869339,1.5500578880310059,-1.2645456790924072,0.2690446972846985,0.6810719966888428,1.6309620141983032,0.010159676894545555,0.0009568118257448077,0.3968258202075958,1.6311265230178833,-0.005554650444537401,0.0009013494127430022,0.6638203859329224,2.2532761096954346,0.009292312897741795,0.0033214963041245937,0.4014175534248352,2.24971604347229,-0.07928282767534256,0.0009458925342187285,0.6520546078681946,2.82492995262146,0.6545006632804871,0.00026161596179008484,0.40610232949256897,2.806018352508545,0.4134346544742584,5.1593477110145614e-05,0.6462656259536743,2.92055344581604,0.6815597414970398,0.00017858507635537535,0.39599430561065674,2.9011712074279785,0.4391275942325592,0.00010148434375878423,0.626176655292511,3.000088691711426,0.07943429797887802,0.00031557687907479703,0.45279136300086975,2.9627699851989746,-0.23634986579418182,0.00030953536042943597
156,0.6599324941635132,0.5081356763839722,-1.1189438104629517,0.9993343353271484,0.6804882287979126,0.4506646692752838,-1.0287812948226929,0.9987392425537109,0.6927466988563538,0.45368844270706177,-1.0291368961334229,0.998686671257019,0.7034341096878052,0.45742514729499817,-1.029106855392456,0.9983187317848206,0.633916437625885,0.4428342878818512,-1.076956033706665,0.9990109205245972,0.6128231883049011,0.4394427537918091,-1.0769140720367432,0.9991852641105652,0.5911960601806641,0.4358236491680145,-1.0775978565216064,0.9992323517799377,0.6966131329536438,0.48682689666748047,-0.5218952894210815,0.9978435635566711,0.5392857789993286,0.4525286555290222,-0.7266480326652527,0.9994442462921143,0.6682935953140259,0.5735987424850464,-0.932286262512207,0.9992262721061707,0.6151915192604065,0.5671493411064148,-0.9987742304801941,0.9996601343154907,0.7789705991744995,0.8870435953140259,-0.19818511605262756,0.9856072068214417,0.34186801314353943,0.8246377110481262,-0.5233643054962158,0.9938231706619263,0.8648950457572937,1.245274305343628,-0.13724616169929504,0.09573271125555038,0.2433614283800125,1.2667635679244995,-0.6056451201438904,0.306873619556427,0.8775251507759094,1.5685063600540161,-0.6439250707626343,0.06334757804870605,0.33397507667541504,1.5122754573822021,-1.226271390914917,0.16913211345672607,0.9033122062683105,1.6811381578445435,-0.7730420827865601,0.09526585787534714,0.3449013829231262,1.616302728652954,-1.3932862281799316,0.20539535582065582,0.8654764890670776,1.6755726337432861,-0.859941840171814,0.1366937905550003,0.3852129578590393,1.585641622543335,-1.468005657196045,0.3003295063972473,0.8427956700325012,1.6321436166763306,-0.7041283845901489,0.12395498156547546,0.3878888189792633,1.5448709726333618,-1.2719669342041016,0.26515859365463257,0.6810163259506226,1.6363747119903564,0.006543146912008524,0.0009411367354914546,0.3966605067253113,1.6355557441711426,-0.0019193377811461687,0.0008852567989379168,0.6614106893539429,2.2645249366760254,0.013584819622337818,0.0032673501409590244,0.39709538221359253,2.2643442153930664,-0.03360270708799362,0.0009347738232463598,0.6466058492660522,2.8388776779174805,0.6668754816055298,0.0002576786500867456,0.4015430808067322,2.8222901821136475,0.45139431953430176,5.117878390592523e-05,0.6409075856208801,2.9347050189971924,0.695224404335022,0.00017317666788585484,0.39142513275146484,2.916450023651123,0.47702494263648987,0.00010130172449862584,0.6221216320991516,3.015087604522705,0.10005591809749603,0.0003179688355885446,0.4498012661933899,2.984153985977173,-0.19191254675388336,0.00030328385764732957
157,0.6622712016105652,0.5080496668815613,-1.1202073097229004,0.9993517398834229,0.682778537273407,0.4506566822528839,-1.0299071073532104,0.9987788200378418,0.69522625207901,0.4536733627319336,-1.0302586555480957,0.9987159371376038,0.7059778571128845,0.45736852288246155,-1.0302259922027588,0.9983556866645813,0.636426568031311,0.4424090087413788,-1.0757429599761963,0.9990456104278564,0.6154965162277222,0.4387340843677521,-1.0756561756134033,0.9992135763168335,0.5934885144233704,0.43477436900138855,-1.0763170719146729,0.9992617964744568,0.6986832618713379,0.4867674708366394,-0.5216695070266724,0.9978859424591064,0.5406314134597778,0.4508492350578308,-0.7218056917190552,0.9994643330574036,0.6710565090179443,0.5736068487167358,-0.9326885342597961,0.999238133430481,0.6174685955047607,0.5669931173324585,-0.9968245625495911,0.9996703863143921,0.7804063558578491,0.8880157470703125,-0.20239822566509247,0.9851851463317871,0.3427256941795349,0.8215467929840088,-0.5181413888931274,0.9938275814056396,0.8651074171066284,1.2494159936904907,-0.15909913182258606,0.09263963997364044,0.24352388083934784,1.2680950164794922,-0.6215410828590393,0.3062412142753601,0.8758017420768738,1.5654665231704712,-0.6875556707382202,0.05987539887428284,0.3403923213481903,1.4981930255889893,-1.2656302452087402,0.16697585582733154,0.9015410542488098,1.6756300926208496,-0.824421763420105,0.09086969494819641,0.3542884588241577,1.5930755138397217,-1.4377270936965942,0.20460321009159088,0.863120436668396,1.6675655841827393,-0.9101899266242981,0.13118602335453033,0.3931112587451935,1.5551499128341675,-1.5105741024017334,0.300444096326828,0.8404518961906433,1.62521231174469,-0.748273491859436,0.1192045584321022,0.39477184414863586,1.5189120769500732,-1.3112294673919678,0.2639334201812744,0.6804627776145935,1.6376031637191772,0.006087430752813816,0.0009266682318411767,0.39589187502861023,1.635938286781311,-0.0015481847804039717,0.0008702152408659458,0.6561086177825928,2.2686052322387695,0.008499017916619778,0.003336209338158369,0.39143839478492737,2.268631935119629,-0.030825097113847733,0.0009582656202837825,0.6367097496986389,2.8462562561035156,0.6505541801452637,0.0002633968833833933,0.39225608110427856,2.8295695781707764,0.43928784132003784,5.1731538405874744e-05,0.6310838460922241,2.941840171813965,0.6771581768989563,0.00017303503409493715,0.38227546215057373,2.9227559566497803,0.46373867988586426,0.00010362364264437929,0.6093834638595581,3.0232996940612793,0.07331087440252304,0.00032566284062340856,0.4380049705505371,2.994792938232422,-0.21235334873199463,0.0003005584585480392
158,0.661428689956665,0.5083963871002197,-1.1142386198043823,0.9993649125099182,0.6814719438552856,0.451075941324234,-1.0251789093017578,0.9988016486167908,0.6942542791366577,0.45419156551361084,-1.0255037546157837,0.9987357258796692,0.7051259875297546,0.457790732383728,-1.0255088806152344,0.9983745217323303,0.6354781985282898,0.44246217608451843,-1.0696918964385986,0.9990682601928711,0.6150437593460083,0.4387490153312683,-1.069525122642517,0.9992347955703735,0.5927165746688843,0.43477776646614075,-1.0701463222503662,0.9992814064025879,0.6977769136428833,0.48701032996177673,-0.5225774049758911,0.9979012608528137,0.5407403111457825,0.45093125104904175,-0.7186483144760132,0.9994790554046631,0.6700402498245239,0.5743187665939331,-0.9279381632804871,0.9992414712905884,0.6170656085014343,0.5673303008079529,-0.989138126373291,0.9996770620346069,0.7800962924957275,0.8869966864585876,-0.20128674805164337,0.9849945306777954,0.34407442808151245,0.8186892867088318,-0.5168267488479614,0.9939369559288025,0.8646508455276489,1.249639868736267,-0.13738346099853516,0.0890677198767662,0.2431962788105011,1.26827871799469,-0.594793975353241,0.30349135398864746,0.8737258911132812,1.5648579597473145,-0.6388314962387085,0.056366387754678726,0.3388673961162567,1.4995557069778442,-1.260115146636963,0.16394983232021332,0.8988001942634583,1.6739466190338135,-0.7713225483894348,0.08631949871778488,0.3515918552875519,1.5942708253860474,-1.4178909063339233,0.2022978812456131,0.8608442544937134,1.6682772636413574,-0.8608630895614624,0.12532003223896027,0.38983964920043945,1.5591219663619995,-1.4818490743637085,0.2980049252510071,0.8382919430732727,1.6263114213943481,-0.7008845806121826,0.11407776921987534,0.39238300919532776,1.5223153829574585,-1.3001165390014648,0.2608194947242737,0.6786257028579712,1.6361712217330933,0.0038551068864762783,0.0009063314064405859,0.3948790729045868,1.6343860626220703,0.0006962805055081844,0.0008508092141710222,0.6518394947052002,2.2658333778381348,0.007915657013654709,0.003271410008892417,0.3878801167011261,2.265331983566284,-0.0357036218047142,0.0009447826305404305,0.6317091584205627,2.8420560359954834,0.6461992263793945,0.0002613493415992707,0.3868502378463745,2.825880765914917,0.4279617369174957,5.110856000101194e-05,0.6259421110153198,2.937135934829712,0.6730629801750183,0.0001700298598734662,0.3765786588191986,2.918949842453003,0.45213016867637634,0.00010285988537361845,0.6045103669166565,3.0184805393218994,0.07500967383384705,0.00032591543276794255,0.43247804045677185,2.989716053009033,-0.21944263577461243,0.0002923644206020981
159,0.6309205293655396,0.5082749128341675,-1.089659333229065,0.9993565678596497,0.6607272624969482,0.45109522342681885,-1.0040991306304932,0.9988250136375427,0.6749223470687866,0.454483300447464,-1.0045650005340576,0.9987444281578064,0.6889240741729736,0.4585539400577545,-1.0044267177581787,0.998393714427948,0.6123871803283691,0.44033506512641907,-1.030962586402893,0.9990819096565247,0.593231737613678,0.4354185461997986,-1.0306953191757202,0.9992336630821228,0.5737651586532593,0.43108460307121277,-1.031371831893921,0.9992837309837341,0.6966577768325806,0.4890919327735901,-0.5117517113685608,0.9979358911514282,0.5338460206985474,0.44866397976875305,-0.6245937943458557,0.999485969543457,0.6461908221244812,0.5746205449104309,-0.9090641140937805,0.9992639422416687,0.5869709253311157,0.5659858584403992,-0.9447997212409973,0.9996858239173889,0.7783525586128235,0.8859082460403442,-0.2102261483669281,0.9849392175674438,0.34107398986816406,0.8188884854316711,-0.4026859402656555,0.9938210844993591,0.8644102215766907,1.250008463859558,-0.6082092523574829,0.09954933077096939,0.24542565643787384,1.2710634469985962,-0.5833607912063599,0.3071307837963104,0.8102229237556458,1.267096757888794,-1.5389875173568726,0.08072821795940399,0.3337584137916565,1.5114151239395142,-1.2993052005767822,0.17138321697711945,0.8003290891647339,1.2833800315856934,-1.7485625743865967,0.11596845090389252,0.3438411056995392,1.6126277446746826,-1.4803019762039185,0.2108118236064911,0.7044130563735962,1.0477547645568848,-1.7461954355239868,0.1589156836271286,0.38121315836906433,1.5663820505142212,-1.545770525932312,0.30771827697753906,0.7018283605575562,1.0404162406921387,-1.5726149082183838,0.14189213514328003,0.3871106505393982,1.5295578241348267,-1.3457249402999878,0.2693377435207367,0.6741679310798645,1.6355060338974,-0.024028386920690536,0.0010339876171201468,0.3876134753227234,1.634102463722229,0.028859537094831467,0.0009591448470018804,0.6454123258590698,2.2651925086975098,-0.05060843378305435,0.0034589844290167093,0.38219311833381653,2.2578134536743164,-0.12573830783367157,0.0010234795045107603,0.628435492515564,2.8394691944122314,0.5363004803657532,0.0002585839247331023,0.37677201628685,2.8146872520446777,0.31257638335227966,5.1217128202551976e-05,0.6247233748435974,2.934717893600464,0.554097056388855,0.00016782080638222396,0.36609047651290894,2.9038147926330566,0.33508676290512085,0.00010490147542441264,0.593434751033783,3.0159785747528076,-0.07654570043087006,0.0003224588872399181,0.42096543312072754,2.983103036880493,-0.35199642181396484,0.00030330909066833556
160,0.5728134512901306,0.5093066096305847,-1.100677490234375,0.9993830323219299,0.6005169153213501,0.4512714445590973,-1.0183331966400146,0.9988726377487183,0.6155998110771179,0.4544806480407715,-1.0188263654708862,0.9987983107566833,0.6266407370567322,0.45833924412727356,-1.0186951160430908,0.9984691739082336,0.5491130352020264,0.4434623122215271,-1.0338151454925537,0.9991133809089661,0.5310447812080383,0.44030359387397766,-1.0337556600570679,0.9992588758468628,0.5136438012123108,0.43759867548942566,-1.034489393234253,0.999306321144104,0.6406327486038208,0.48811575770378113,-0.5169516205787659,0.9980376362800598,0.48766112327575684,0.45951399207115173,-0.6204482316970825,0.9995018839836121,0.6001153588294983,0.5746182203292847,-0.9162720441818237,0.9992960691452026,0.536718487739563,0.5672996044158936,-0.951480507850647,0.9996931552886963,0.7530013918876648,0.8665610551834106,-0.21135416626930237,0.9854978919029236,0.3291509747505188,0.8197681903839111,-0.4057982563972473,0.9938105344772339,0.8406040072441101,1.230178713798523,-0.5317357778549194,0.0990314930677414,0.24608683586120605,1.2611857652664185,-0.578515887260437,0.30807819962501526,0.8077688217163086,1.3405811786651611,-1.1964633464813232,0.0796881765127182,0.3400610685348511,1.4125479459762573,-1.3381659984588623,0.18427106738090515,0.8124988675117493,1.3813588619232178,-1.3288533687591553,0.11649589985609055,0.35360485315322876,1.4845515489578247,-1.5406605005264282,0.2255193293094635,0.7481890916824341,1.0667471885681152,-1.3603217601776123,0.161187082529068,0.3848809599876404,1.4294756650924683,-1.6080362796783447,0.32470664381980896,0.7372817993164062,1.0535171031951904,-1.2266199588775635,0.1448402851819992,0.3894895017147064,1.4038069248199463,-1.3883514404296875,0.285709410905838,0.6716470122337341,1.602898120880127,-0.023809216916561127,0.0010159161174669862,0.3853645920753479,1.6110137701034546,0.028606925159692764,0.0009466359042562544,0.6462926864624023,2.2305731773376465,-0.04093329235911369,0.0032971464097499847,0.38293617963790894,2.228847026824951,-0.1095789223909378,0.0009765191352926195,0.6339277029037476,2.7997894287109375,0.5463849306106567,0.0002529282355681062,0.38126426935195923,2.788222074508667,0.3137158155441284,4.9095790018327534e-05,0.6347517371177673,2.88871431350708,0.5679300427436829,0.00016770607908256352,0.3764411211013794,2.8743085861206055,0.3379586338996887,0.00010094282333739102,0.5950486063957214,2.971951484680176,-0.05529588460922241,0.00030695501482114196,0.42183995246887207,2.9496748447418213,-0.3375498652458191,0.00029282819014042616
161,0.5586217641830444,0.5098254084587097,-1.098804235458374,0.9994062781333923,0.5853139162063599,0.45133665204048157,-1.0156292915344238,0.9989306926727295,0.5999104976654053,0.45447441935539246,-1.0161265134811401,0.9988616108894348,0.6107679605484009,0.4581204950809479,-1.0159919261932373,0.9985576868057251,0.5334997773170471,0.4448241591453552,-1.032483696937561,0.9991487860679626,0.5152437686920166,0.4424213767051697,-1.032243251800537,0.999284565448761,0.4981761574745178,0.4403005838394165,-1.0328770875930786,0.9993292093276978,0.6247265934944153,0.48726657032966614,-0.504167377948761,0.9981673359870911,0.47281044721603394,0.46399563550949097,-0.5824404954910278,0.9995183348655701,0.5864905118942261,0.5746164321899414,-0.9098042249679565,0.9993367195129395,0.5230353474617004,0.5680162310600281,-0.9357961416244507,0.9997025728225708,0.745023787021637,0.8559800386428833,-0.19444194436073303,0.9863125681877136,0.3228732943534851,0.8201733231544495,-0.36957913637161255,0.9936984181404114,0.8418291807174683,1.2291700839996338,-0.44581347703933716,0.10541912913322449,0.2465936690568924,1.247347116470337,-0.6613906621932983,0.316008061170578,0.7970796823501587,1.3388066291809082,-1.2012536525726318,0.09102904051542282,0.3592793941497803,1.303279161453247,-1.5462769269943237,0.2110409289598465,0.79453444480896,1.3919501304626465,-1.380340576171875,0.1312379091978073,0.3832443952560425,1.3462536334991455,-1.7565486431121826,0.25015494227409363,0.7565637230873108,1.2911972999572754,-1.4172494411468506,0.18047089874744415,0.40510520339012146,1.2846782207489014,-1.7926241159439087,0.35049766302108765,0.7443820238113403,1.2700613737106323,-1.244604468345642,0.1620888113975525,0.4063403010368347,1.2727891206741333,-1.5859668254852295,0.3100927472114563,0.6704859137535095,1.591370940208435,-0.02529672347009182,0.0010816373396664858,0.3838745951652527,1.600730538368225,0.030047286301851273,0.001006457256153226,0.6464205980300903,2.2172305583953857,-0.029005229473114014,0.0034088073298335075,0.3834058344364166,2.211259365081787,-0.10687905550003052,0.0010151017922908068,0.6424194574356079,2.78352427482605,0.5563297867774963,0.0002614819386508316,0.3900620937347412,2.770031213760376,0.3176582455635071,4.938501660944894e-05,0.6463919281959534,2.8692376613616943,0.5774532556533813,0.00017726377700455487,0.3883116841316223,2.8538496494293213,0.33980152010917664,0.00010173134796787053,0.5996183156967163,2.9559080600738525,-0.05473069101572037,0.0002994821988977492,0.429806649684906,2.931779623031616,-0.34739524126052856,0.000296561949653551
162,0.5550264120101929,0.5098409056663513,-1.0997397899627686,0.9994203448295593,0.5808390974998474,0.4513072669506073,-1.0159724950790405,0.9989773631095886,0.5949370265007019,0.45429959893226624,-1.0164694786071777,0.9989120364189148,0.6060672402381897,0.4575363099575043,-1.0163367986679077,0.9986305832862854,0.5293857455253601,0.4451584219932556,-1.0346239805221558,0.9991748929023743,0.511102020740509,0.44303399324417114,-1.0343563556671143,0.9993013739585876,0.49423518776893616,0.44116413593292236,-1.034967064857483,0.9993446469306946,0.6189813613891602,0.4859582781791687,-0.5016515254974365,0.9982802271842957,0.4676988124847412,0.4656754434108734,-0.5835453271865845,0.9995311498641968,0.5822793841362,0.5744062662124634,-0.9090081453323364,0.9993705153465271,0.5190895199775696,0.5681127905845642,-0.9343326687812805,0.9997099041938782,0.7411013841629028,0.8492550253868103,-0.18915805220603943,0.9870434403419495,0.3196346163749695,0.8205121159553528,-0.36301159858703613,0.9935716390609741,0.84271639585495,1.229181170463562,-0.44024237990379333,0.11448250710964203,0.24675464630126953,1.2375768423080444,-0.6494965553283691,0.32054266333580017,0.7899776697158813,1.3308837413787842,-1.2189099788665771,0.10374455899000168,0.35871174931526184,1.3103405237197876,-1.5074143409729004,0.23027212917804718,0.7839694619178772,1.3829253911972046,-1.4057729244232178,0.14756914973258972,0.38090449571609497,1.3628323078155518,-1.7165336608886719,0.26922157406806946,0.754544198513031,1.3194881677627563,-1.4429442882537842,0.20119185745716095,0.40379828214645386,1.3025319576263428,-1.759670615196228,0.37107300758361816,0.7426965236663818,1.302592158317566,-1.2634910345077515,0.1802862286567688,0.40516728162765503,1.2863962650299072,-1.5499248504638672,0.3293449878692627,0.6691513061523438,1.5876944065093994,-0.025592759251594543,0.0011845986591652036,0.38283976912498474,1.596688985824585,0.03034537471830845,0.0010960802901536226,0.6469243764877319,2.212033748626709,-0.028633764013648033,0.003661575261503458,0.3837660849094391,2.2006964683532715,-0.1374368667602539,0.001077009248547256,0.6475086808204651,2.776865243911743,0.5349765419960022,0.0002740762138273567,0.39617711305618286,2.758341073989868,0.2603752017021179,5.074327782494947e-05,0.6522985696792603,2.862290620803833,0.5518375039100647,0.00018998404266312718,0.39570319652557373,2.8426315784454346,0.27910932898521423,0.00010489753185538575,0.6037367582321167,2.9491665363311768,-0.08810189366340637,0.0002997067349497229,0.43639588356018066,2.919597864151001,-0.410571426153183,0.00030734826577827334
163,0.5278961062431335,0.5100437998771667,-1.154460072517395,0.9994103312492371,0.5493464469909668,0.4513341784477234,-1.0823076963424683,0.9989237189292908,0.5652449131011963,0.4541173577308655,-1.0828883647918701,0.9988704919815063,0.5796984434127808,0.4566636383533478,-1.0829010009765625,0.9985950589179993,0.49835410714149475,0.4462561309337616,-1.0966335535049438,0.9991226196289062,0.4814450144767761,0.4449169933795929,-1.0963168144226074,0.9992542862892151,0.4674583077430725,0.4441099166870117,-1.0969364643096924,0.999297559261322,0.5954850912094116,0.4831147789955139,-0.5969409942626953,0.9982276558876038,0.4428864121437073,0.46876707673072815,-0.6450029611587524,0.9994831085205078,0.5580531358718872,0.5744060277938843,-0.9698144197463989,0.9993464946746826,0.49410849809646606,0.5691025257110596,-0.9853500127792358,0.9996825456619263,0.725212574005127,0.8283503651618958,-0.273456335067749,0.9873660802841187,0.31205761432647705,0.8239113688468933,-0.38253480195999146,0.9933834671974182,0.8185896873474121,1.199068307876587,-0.3597502112388611,0.11375665664672852,0.24376742541790009,1.2392350435256958,-0.3920347988605499,0.31126588582992554,0.7949165105819702,1.4154527187347412,-0.9319087862968445,0.09740618616342545,0.29904162883758545,1.4386372566223145,-0.970147430896759,0.21999044716358185,0.8044420480728149,1.5086655616760254,-1.0985045433044434,0.1399002969264984,0.2930709421634674,1.5267466306686401,-1.1480783224105835,0.2588226795196533,0.7835313081741333,1.4972947835922241,-1.207702875137329,0.19221848249435425,0.3213816285133362,1.4990735054016113,-1.2550114393234253,0.358744740486145,0.7623549103736877,1.464364767074585,-1.0037816762924194,0.17306019365787506,0.3350934088230133,1.4641773700714111,-1.0349692106246948,0.31943103671073914,0.6686209440231323,1.572824239730835,-0.03134080022573471,0.0011190210934728384,0.38299795985221863,1.5914093255996704,0.0359688438475132,0.0010350430384278297,0.652809739112854,2.1986467838287354,-0.08443371951580048,0.003489785362035036,0.38759100437164307,2.199866771697998,-0.13661828637123108,0.001033395528793335,0.6624752879142761,2.7695400714874268,0.46002429723739624,0.00027455712552182376,0.4104618430137634,2.7606773376464844,0.2734721899032593,5.1100756536470726e-05,0.6685259342193604,2.857781171798706,0.47398558259010315,0.00018930487567558885,0.4141145646572113,2.846662759780884,0.28906184434890747,0.00010416098666610196,0.6219010949134827,2.939443826675415,-0.1835578829050064,0.0003004743193741888,0.45197930932044983,2.9207799434661865,-0.4020586609840393,0.00031383440364152193
164,0.5218691825866699,0.510265588760376,-1.2226966619491577,0.9993661642074585,0.5440837144851685,0.4513776898384094,-1.1516790390014648,0.9988188743591309,0.5604456663131714,0.45390158891677856,-1.152231216430664,0.9987697601318359,0.5748937129974365,0.4559565782546997,-1.1523312330245972,0.9985013008117676,0.4927072525024414,0.4478210210800171,-1.1680259704589844,0.9990282654762268,0.47421473264694214,0.4466249644756317,-1.1679089069366455,0.999164879322052,0.45920252799987793,0.44644400477409363,-1.1685998439788818,0.999217689037323,0.5892678499221802,0.4811057150363922,-0.6677857637405396,0.9980873465538025,0.4369535446166992,0.47075289487838745,-0.731338381767273,0.9993971586227417,0.5527657866477966,0.5743435025215149,-1.0373116731643677,0.9993014931678772,0.48997482657432556,0.5699852705001831,-1.0558370351791382,0.9996462464332581,0.7227690815925598,0.8230667114257812,-0.33097630739212036,0.9877341389656067,0.3075847327709198,0.82822185754776,-0.4212943911552429,0.9932280778884888,0.8127514719963074,1.189659833908081,-0.35768669843673706,0.1186213493347168,0.2432161271572113,1.2419153451919556,-0.3632679283618927,0.3027220368385315,0.7996761798858643,1.456074833869934,-0.9162737131118774,0.09148966521024704,0.27878624200820923,1.5014058351516724,-0.8947965502738953,0.20650771260261536,0.8087681531906128,1.5585757493972778,-1.0775716304779053,0.13234876096248627,0.27018970251083374,1.5985008478164673,-1.0656516551971436,0.24414798617362976,0.7904210090637207,1.551419973373413,-1.1884692907333374,0.18294063210487366,0.29763874411582947,1.5770246982574463,-1.1784917116165161,0.3401831388473511,0.7675503492355347,1.5141581296920776,-0.9871317148208618,0.16479970514774323,0.3119262456893921,1.5374385118484497,-0.960089385509491,0.3033929765224457,0.6687197089195251,1.5721529722213745,-0.03110342286527157,0.0011369395069777966,0.38518601655960083,1.5920344591140747,0.035674743354320526,0.0010456276359036565,0.6590880155563354,2.19374680519104,-0.08259338140487671,0.00363075896166265,0.3952897787094116,2.1930654048919678,-0.1550203412771225,0.001085329451598227,0.6768653988838196,2.7625985145568848,0.46444931626319885,0.0002941901911981404,0.4262029230594635,2.7504751682281494,0.2394513338804245,5.896247967029922e-05,0.6819201707839966,2.852848529815674,0.47952350974082947,0.00019677734235301614,0.4300442337989807,2.837523937225342,0.2535123825073242,0.00011483691196190193,0.6451576352119446,2.9272570610046387,-0.163852721452713,0.000322047621011734,0.47005996108055115,2.9053690433502197,-0.4271050989627838,0.00034377133124507964
165,0.5220847129821777,0.5093922019004822,-1.196887493133545,0.9993830323219299,0.5451180338859558,0.4501066207885742,-1.1203452348709106,0.9988459944725037,0.5607240796089172,0.451810747385025,-1.1208674907684326,0.9988017678260803,0.5736802816390991,0.45312872529029846,-1.1209031343460083,0.9985447525978088,0.4934459328651428,0.4478099048137665,-1.1435205936431885,0.9990455508232117,0.4741516709327698,0.4466805160045624,-1.1434155702590942,0.9991787075996399,0.45699793100357056,0.4466422200202942,-1.1441090106964111,0.9992298483848572,0.5870509743690491,0.4773298501968384,-0.6287181973457336,0.9981489777565002,0.4350660443305969,0.4712580442428589,-0.7021277546882629,0.9994069337844849,0.5532196760177612,0.5722013711929321,-1.0105944871902466,0.999320924282074,0.4907039701938629,0.5699175596237183,-1.0405857563018799,0.9996510744094849,0.722565770149231,0.8202627301216125,-0.3021358847618103,0.9880548715591431,0.30699995160102844,0.8287869095802307,-0.41318804025650024,0.9931657314300537,0.8135548830032349,1.1802796125411987,-0.315497487783432,0.1186930388212204,0.24250981211662292,1.240044355392456,-0.43204230070114136,0.30140167474746704,0.7999817728996277,1.4542161226272583,-0.9065402150154114,0.08783752471208572,0.2801971435546875,1.4419224262237549,-1.039292335510254,0.20383645594120026,0.8188799619674683,1.5502665042877197,-1.0758111476898193,0.128395214676857,0.2807401716709137,1.5242151021957397,-1.192084789276123,0.2420540302991867,0.798762857913971,1.5305367708206177,-1.1792242527008057,0.17892853915691376,0.29846885800361633,1.4816499948501587,-1.265937089920044,0.3383389711380005,0.7754629850387573,1.495990514755249,-0.9760764241218567,0.16181813180446625,0.31579089164733887,1.4495145082473755,-1.089096188545227,0.301900178194046,0.6692458391189575,1.562968373298645,-0.031325679272413254,0.0011059751268476248,0.38586264848709106,1.5856633186340332,0.03590002655982971,0.0010197015944868326,0.663510799407959,2.1855897903442383,-0.0624820776283741,0.003501100465655327,0.3965141177177429,2.190115451812744,-0.1290844976902008,0.0010533507447689772,0.6804210543632507,2.7539968490600586,0.5085494518280029,0.0002946354215964675,0.426097571849823,2.7500617504119873,0.2882952094078064,5.870929089724086e-05,0.6855183839797974,2.8431196212768555,0.5241974592208862,0.00019831817189697176,0.42918628454208374,2.8375396728515625,0.3053697943687439,0.00011409210128476843,0.6464340090751648,2.9227240085601807,-0.16171795129776,0.00031741400016471744,0.4697575569152832,2.9062414169311523,-0.4041072428226471,0.0003434164682403207
